workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	execTimeMs
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12113813504	4710293504	1132015616	15692091392	167165952	3374280704	441577472	3983024128	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41457.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6272159744	10551930880	1110204416	15713886208	196239360	9075666944	574918656	9846824960	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	36619.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6307942400	10516164608	1244868608	15579238400	202092544	8850964480	621309952	9674366976	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	44685.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	7997505536	8826601472	1114193920	15709913088	192638976	7340892160	582017024	8115548160	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	35066.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12112977920	4711129088	1132212224	15691894784	167374848	3374387200	442241024	3984003072	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37993.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8000147456	8823959552	1110454272	15713652736	192802816	7341240320	582803456	8116846592	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42490.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12110938112	4713168896	1132941312	15691165696	167624704	3374698496	443158528	3985481728	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39510.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6273351680	10550738944	1106984960	15717105664	196538368	9076264960	576708608	9849511936	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41208.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6275063808	10549026816	1110847488	15713243136	195776512	9074573312	572723200	9843073024	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	29953.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8001372160	8822734848	1106964480	15717142528	193314816	7341768704	584417280	8119500800	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42737.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12111921152	4712185856	1135112192	15688994816	166924288	3373899776	440590336	3981414400	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	31726.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6307819520	10516287488	1246539776	15577567232	201818112	8850096128	620732416	9672646656	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34125.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8017137664	8806969344	1102606336	15721500672	191401984	7339442176	578273280	8109117440	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	30290.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12104155136	4719951872	1134592000	15689515008	168960000	3375800320	446459904	3991220224	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	46757.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12107309056	4716797952	1142366208	15681740800	166162432	3373588480	439726080	3979476992	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42733.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6278062080	10546028544	1108447232	15715643392	195629056	9074401280	572669952	9842700288	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40344.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12129816576	4694290432	1127063552	15697043456	164638720	3372572672	436387840	3973599232	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	33187.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12207382528	4616724480	1102364672	15721742336	149045248	3361554432	404807680	3915407360	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41113.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8079736832	8744370176	1097535488	15726571520	180211712	7326302208	541372416	8047886336	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37823.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6434193408	10389913600	1251217408	15572889600	180060160	8790601728	572452864	9543114752	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	35294.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8096559104	8727547904	1073790976	15750316032	181395456	7328206848	546340864	8055943168	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	35816.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6450872320	10373234688	1223831552	15600275456	182116352	8795672576	575930368	9553719296	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	38973.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8072212480	8751894528	1103941632	15720165376	180211712	7326674944	542449664	8049336320	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41029.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8062844928	8761262080	1088901120	15735205888	185458688	7332536320	557772800	8075767808	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41151.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6462697472	10361409536	1221857280	15602249728	180334592	8791031808	572952576	9544318976	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	29505.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12160196608	4663910400	1125785600	15698321408	156561408	3366539264	418967552	3942068224	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	38732.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6368325632	10455764992	1098031104	15726059520	183705600	9048813568	525348864	9757868032	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42445.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8081313792	8742793216	1086189568	15737917440	181993472	7328878592	548044800	8058916864	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	31362.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6380011520	10444079104	1085456384	15738634240	183857152	9049059328	525615104	9758531584	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	35043.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6390435840	10433654784	1080475648	15743614976	183111680	9046835200	522973184	9752920064	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	47111.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12211941376	4612165632	1103343616	15720763392	147267584	3360264192	401850368	3909382144	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	38251.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8050200576	8773906432	1094475776	15729631232	186970112	7334043648	562360320	8083374080	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40580.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6395584512	10428522496	1231704064	15592402944	190042112	8817012736	598302720	9605357568	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40168.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8089100288	8735006720	1080475648	15743631360	181547008	7328247808	547328000	8057122816	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37508.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6436630528	10387476480	1225289728	15598817280	184045568	8801574912	580788224	9566408704	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	43239.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6373060608	10451046400	1238339584	15585767424	192704512	8824127488	602943488	9619775488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41175.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12191846400	4632260608	1111281664	15712825344	151191552	3363074048	408997888	3923263488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37895.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6374502400	10449588224	1081589760	15742500864	185221120	9052405760	531779584	9769406464	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39239.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6434922496	10389184512	1225408512	15598698496	184307712	8802430976	580812800	9567551488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40803.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8081297408	8742809600	1087352832	15736754176	181694464	7328612352	547299328	8057606144	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	30146.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6368669696	10455420928	1085501440	15738589184	185540608	9053036544	532393984	9770971136	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34051.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6364323840	10459783168	1239822336	15584284672	194027520	8827756544	605044736	9626828800	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37259.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6434226176	10389880832	1224994816	15599112192	184573952	8803078144	581492736	9569144832	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40785.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12182495232	4641611776	1117962240	15706144768	151932928	3363758080	410767360	3926458368	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41142.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6288781312	10535309312	1104179200	15719911424	194707456	9072295936	568815616	9835819008	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	31594.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8081510400	8742596608	1086537728	15737569280	181841920	7328722944	548122624	8058687488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	30798.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12183969792	4640137216	1118416896	15705690112	151392256	3363233792	409829376	3924455424	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34358.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12188377088	4635729920	1103368192	15720738816	154845184	3365199872	415571968	3935617024	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	47716.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12185169920	4638937088	1115840512	15708266496	151654400	3363508224	410570752	3925733376	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42562.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6360035328	10464055296	1093148672	15730941952	185696256	9053487104	533200896	9772384256	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39355.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6407593984	10416513024	1230594048	15593512960	187944960	8812085248	592838656	9592868864	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	57536.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6338064384	10486042624	1238908928	15585198080	198332416	8840675328	614387712	9653395456	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40959.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8094932992	8729174016	1083572224	15740534784	180211712	7326031872	540815360	8047058944	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37216.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6387822592	10436268032	1081327616	15742763008	183259136	9047584768	524341248	9755185152	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42736.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12212355072	4611751936	1102172160	15721934848	147550208	3360481280	402264064	3910295552	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	36007.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12169904128	4654202880	1118027776	15706079232	156090368	3366158336	418004992	3940253696	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42848.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12107649024	4716457984	1140404224	15683702784	166666240	3373830144	440274944	3980771328	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	47663.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6450937856	10373169152	1224835072	15599271936	181846016	8795176960	576008192	9553031168	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	29988.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8089841664	8734265344	1087762432	15736344576	180211712	7326199808	541294592	8047706112	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34433.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6389301248	10434789376	1078870016	15745220608	183410688	9047961600	524636160	9756008448	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	36279.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6456283136	10367823872	1222451200	15601655808	181313536	8793481216	575377408	9550172160	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39438.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12159209472	4664897536	1116897280	15707209728	159330304	3368615936	425074688	3953020928	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42526.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8053547008	8770560000	1094512640	15729594368	186068992	7333326848	560222208	8079618048	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	32070.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12214169600	4609937408	1099132928	15724974080	147849216	3360792576	403365888	3912007680	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34612.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6328942592	10495148032	1097678848	15726411776	189714432	9061965824	549404672	9801084928	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42087.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12204163072	4619943936	1106497536	15717609472	148758528	3361390592	404905984	3915055104	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39397.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8032546816	8791560192	1100648448	15723458560	189263872	7336632320	570458112	8096354304	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	56577.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6319902720	10504204288	1245696000	15578411008	199942144	8845103104	617263104	9662308352	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40078.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12149686272	4674420736	1119404032	15704702976	161390592	3370115072	428871680	3960377344	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	38083.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12128292864	4695814144	1129451520	15694655488	164352000	3372433408	435515392	3972300800	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	39028.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6362468352	10461638656	1237958656	15586148352	194551808	8829743104	606371840	9630666752	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	44063.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6307610624	10516480000	1101668352	15722422272	192139264	9068064768	559849472	9820053504	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41925.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6372655104	10451451904	1244336128	15579770880	191897600	8821927936	602189824	9616015360	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	36720.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12154454016	4669652992	1119588352	15704518656	159825920	3369054208	426315776	3955195904	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40311.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12149940224	4674166784	1123024896	15701082112	160088064	3369185280	426868736	3956142080	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41738.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12150751232	4673355776	1117102080	15707004928	161615872	3370352640	429584384	3961552896	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	30247.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6311112704	10512977920	1103822848	15720267776	191369216	9066254336	556154880	9813778432	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	32978.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8007835648	8816271360	1109217280	15714889728	191696896	7339835392	578523136	8110055424	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40952.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8037810176	8786296832	1100120064	15723986944	188358656	7335829504	567173120	8091361280	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	41814.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8009977856	8814129152	1104289792	15719817216	192159744	7340122112	580788224	8113070080	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	32038.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6361100288	10463006720	1237143552	15586963456	194809856	8830382080	606113792	9631305728	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34814.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6353670144	10470436864	1237704704	15586402304	195899392	8833523712	608768000	9638191104	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	46988.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6310551552	10513539072	1099771904	15724318720	191983616	9067802624	558960640	9818746880	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42499.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	12154134528	4669972480	1118314496	15705792512	160342016	3369369600	427388928	3957100544	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	40010.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	6390681600	10433409024	1076998144	15747092480	183558144	9048137728	524759040	9756454912	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	58117.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6421504000	10402603008	1224122368	15599984640	186933248	8809111552	586354688	9582399488	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	37318.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	8086573056	8737533952	1085980672	15738126336	180948992	7327596544	544759808	8053305344	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	42770.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6432555008	10391552000	1222688768	15601418240	185335808	8804773888	583426048	9573535744	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	34592.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	6441824256	10382282752	1225605120	15598501888	183246848	8799084544	577343488	9559674880	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	38059.0
