workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767121920	10821787648	4945334272	1185189888	14581932032	299749376	3293065216	581771264	4174585856	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.44847775175644033	0.41217798594847777	582.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10456621056	6367481856	1335566336	15488536576	340197376	4181647360	917180416	5439025152	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6779859484777517	0.6100702576112412	692.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	13441478656	3382624256	1023234048	15800868864	88416256	2363965440	306372608	2758754304	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.7822014051522248	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.38524590163934425	0.3723653395784543	545.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	7385358336	8381779968	3060162560	12706975744	94269440	5251305472	347701248	5693276160	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6978922716627635	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7201405152224823	0.6838407494145199	1093.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10321584128	6502518784	2016104448	14807998464	332718080	3769098240	849195008	4951011328	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.046838407494145196	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.14402810304449648	0.148711943793911	606.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11881664512	4942438400	1277947904	15546155008	298668032	3305467904	509472768	4113608704	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8161592505854801	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8946135831381733	0.8969555035128807	507.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	12982022144	3842080768	1099362304	15724740608	124338176	2644959232	369979392	3139276800	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.29508196721311475	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.1358313817330211	0.13817330210772835	409.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	7046410240	1210789888	780275712	7476924416	425984	555540480	165601280	721567744	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.18501170960187352	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.16861826697892274	0.26346604215456676	542.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	5334614016	2922586112	1069158400	7188041728	2768896	1586311168	555958272	2145038336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.01639344262295082	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.0585480093676815	0.06557377049180328	585.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	10180743168	6643359744	1256153088	15567949824	150446080	5260005376	377282560	5787734016	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.3805620608899297	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.819672131147541	0.7927400468384075	733.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	13400342528	3423760384	992866304	15831236608	86020096	2432577536	306442240	2825039872	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.9180327868852458	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.9063231850117096	0.892271662763466	662.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	11653017600	4114120704	1196122112	14571016192	103346176	2854100992	349925376	3307372544	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.5433255269320844	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5878220140515222	0.5644028103044496	560.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	3088769024	5168431104	820977664	7436222464	57344	4439904256	239603712	4679565312	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.07259953161592506	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.01405152224824356	0.01405152224824356	841.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	2256998400	6000201728	727179264	7530020864	2768896	5359628288	294494208	5656891392	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16042154566744732	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.06791569086651054	0.05620608899297424	588.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	8069804032	8754298880	2253950976	14570151936	330833920	5764304896	799752192	6894891008	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.9859484777517564	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9929742388758782	0.9929742388758782	786.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	6469668864	10355171328	1010343936	15814496256	187654144	9035300864	520323072	9743278080	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.4402810304449649	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.37002341920374704	0.405152224824356	586.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	12623294464	4201545728	1009766400	15815073792	111607808	3123179520	348635136	3583422464	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.9742388758782201	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9227166276346604	0.9168618266978923	580.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824086528	10605404160	6218682368	1009774592	15814311936	88870912	5176680448	321794048	5587345408	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6030444964871194	0.5889929742388759	440.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	17159389184	16199626752	8098324480	25260691456	2768896	6689808384	1908330496	8600907776	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.5210772833723654	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9625292740046838	0.9601873536299766	847.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	6653943808	10170159104	2937782272	13886320640	332763136	6483668992	867651584	7684083712	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.1288056206088993	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.08313817330210772	0.09016393442622951	674.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	13498630144	3325472768	1006645248	15817457664	75685888	2358239232	288813056	2722738176	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.7096018735362998	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5257611241217799	0.5889929742388759	555.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	13163024384	3661062144	1031282688	15792803840	126607360	2551271424	344924160	3022802944	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.9578454332552693	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7201405152224823	0.6838407494145199	539.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824086528	9757839360	7066247168	2092519424	14731567104	151171072	4828725248	378384384	5358280704	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.13817330210772835	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.22131147540983606	0.24355971896955503	752.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	12067168256	4756934656	1657065472	15167037440	139300864	2955616256	406843392	3501760512	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.8981264637002342	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9578454332552693	0.9519906323185012	901.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824086528	7263051776	9561034752	1199763456	15624323072	156631040	8088829952	515436544	8760897536	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.6920374707259953	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.34777517564402816	0.42857142857142855	541.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	3191836672	5065363456	1060261888	7196938240	2768896	3726106624	562122752	4290998272	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.202576112412178	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8594847775175645	0.8723653395784544	513.0
soykb	56.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	8061853696	8762249216	1405288448	15418814464	352763904	6473895936	929529856	7756189696	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.15456674473067916	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3220140515222482	0.32903981264637006	557.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19725078528	13633937408	5642911744	27716104192	2768896	6641188864	1846169600	8490127360	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.40046838407494145	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4800936768149883	0.4707259953161593	1009.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	4836188160	10930950144	1333342208	14433796096	303845376	8931966976	780128256	10015940608	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.6088992974238876	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5550351288056207	0.5889929742388759	600.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	9176805376	7647297536	1334325248	15489777664	313556992	5703065600	717082624	6733705216	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.4800936768149883	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.414519906323185	0.43676814988290397	541.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	7318970368	9505132544	1207521280	15616581632	106086400	8104288256	492969984	8703344640	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7166276346604215	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4426229508196721	0.46252927400468385	588.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	23328063488	10030952448	2104770560	31254245376	2768896	6638034944	1817083904	8457887744	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7131147540983607	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9777517564402811	0.9765807962529274	565.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	7362166784	9461936128	1204174848	15619928064	101568512	8054288384	487161856	8643018752	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.7049180327868853	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6721311475409836	0.6229508196721312	447.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	13501509632	3322593280	1004830720	15819272192	75161600	2358206464	287985664	2721353728	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4426229508196721	0.4988290398126464	553.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	11761115136	5063725056	1188335616	15636504576	236195840	3546419200	509743104	4292358144	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.2822014051522248	0.2763466042154567	621.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	8810164224	8013942784	1230110720	15593996288	322273280	6266449920	620187648	7208910848	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.36533957845433257	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4613583138173302	0.3723653395784543	393.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11660693504	5163409408	991494144	15832608768	97177600	4148764672	319057920	4565000192	0	0	0	13.69	3.4225	110.0	47131800000	11782950000.0	0.5971896955503513	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.2892271662763466	0.30679156908665106	546.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	7390699520	9433403392	1331609600	15492493312	317939712	7282696192	973676544	8574312448	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.7564402810304449	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7353629976580797	0.7365339578454332	664.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10216087552	6608015360	1297801216	15526301696	318296064	4538970112	928919552	5786185728	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6861826697892272	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6686182669789227	0.7494145199063231	714.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	6965133312	1292066816	798892032	7458308096	454656	584179712	186093568	770727936	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.18501170960187352	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.12997658079625293	0.1252927400468384	772.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	4640186368	3617013760	1105604608	7151595520	2768896	2224361472	593780736	2820911104	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13231850117096017	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.373536299765808	0.33840749414519905	583.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12536901632	4287201280	1273507840	15550595072	287383552	2741358592	454819840	3483561984	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7939110070257611	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6381733021077283	0.6838407494145199	490.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19921256448	13437759488	5321449472	28037566464	2768896	6691745792	1922015232	8616529920	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.11592505854800937	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5117096018735363	0.47658079625292743	822.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	7410532352	9413570560	1321312256	15502790656	317771776	7278698496	968818688	8565288960	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.24824355971896955	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.37822014051522246	0.43676814988290397	656.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	4908052480	3349147648	740155392	7517044736	2768896	2673229824	319942656	2995941376	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.202576112412178	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7119437939110069	0.6311475409836066	616.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	11939123200	3828015104	1096085504	14671052800	87584768	2700099584	325332992	3113017344	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8126463700234191	0.7751756440281031	674.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10438397952	6385704960	3725459456	13098643456	84553728	2644275200	327065600	3055894528	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.2224824355971897	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.16393442622950818	0.17798594847775173	537.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	7363014656	9461088256	1202302976	15621799936	102162432	8054325248	487432192	8643919872	0	0	0	15.68	3.92	110.0	54565728000	13641432000.0	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5714285714285715	0.5667447306791569	431.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19430064128	13928951808	5873430528	27485585408	2768896	6662606848	1881821184	8547196928	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.29508196721311475	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4028103044496487	0.3594847775175644	604.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	7752335360	8014802944	2357293056	13409845248	107053056	5562331136	369352704	6038736896	0	0	0	12.7	3.175	110.0	40992952000	10248238000.0	0.6276346604215457	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.2939110070257611	0.2693208430913349	1164.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.8	4	2	1	16824102912	10944610304	5879492608	1395421184	15428681728	332718080	3769942016	843546624	4946206720	0	0	0	12.7	3.175	110.0	43822280000	10955570000.0	0.7318501170960188	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5620608899297423	0.6194379391100703	671.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	8463880192	7303258112	1181626368	14585511936	291176448	5687951360	564776960	6543904768	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6288056206088993	0.5784543325526932	582.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	4424343552	3832856576	1092685824	7164514304	2768896	2452017152	596930560	3051716608	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.07962529274004684	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.18618266978922715	0.22131147540983606	504.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	7209394176	9614712832	1371860992	15452246016	348450816	7404044288	959860736	8712355840	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26229508196721313	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4227166276346604	0.3911007025761124	463.0
soykb	82.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	12292149248	4532690944	1008713728	15816126464	120696832	3409321984	387940352	3917959168	0	0	0	19.6	3.92	110.0	68210780000	13642156000.0	0.8161592505854801	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7728337236533958	0.7365339578454332	545.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	12534136832	4289966080	1277329408	15546773504	287309824	2741129216	454475776	3482914816	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7845433255269321	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5163934426229508	0.43676814988290397	608.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	7267610624	9556496384	1338105856	15486001152	348450816	7393751040	945512448	8687714304	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.7248243559718969	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5362997658079626	0.5081967213114754	446.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10667429888	6156673024	994643968	15829458944	79028224	5168898048	311230464	5559156736	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.6604215456674473	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4953161592505855	0.4800936768149883	585.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	4883484672	3373715456	1075937280	7181262848	2768896	2023165952	556892160	2582827008	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.22950819672131145	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5362997658079626	0.5491803278688525	591.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	4850425856	3406774272	1087598592	7169601536	2768896	2033442816	569024512	2605236224	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.21662763466042154	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.6334894613583139	0.6194379391100703	619.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	23675613184	9683402752	1797222400	31561793536	2768896	6620680192	1789718528	8413167616	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4519906323185012	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5995316159250585	0.5597189695550351	583.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	11761623040	5063217152	1187319808	15637520384	236204032	3546492928	510353408	4293050368	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.7505854800936769	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.7763466042154566	0.7845433255269321	603.0
soykb	654.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824102912	10578747392	6245355520	1010487296	15813615616	99172352	5186863104	341975040	5628010496	0	0	0	23.520000000000003	3.92	110.0	81848616000	13641436000.0	0.674473067915691	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.4274004683840749	0.4180327868852459	576.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	5445300224	11378806784	1049661440	15774445568	173412352	10024271872	533221376	10730905600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.30327868852459017	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.3044496487119438	0.2693208430913349	370.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	2	1	1	8257200128	3193307136	5063892992	1057878016	7199322112	2768896	3726565376	562728960	4292063232	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.12412177985948478	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7400468384074941	0.7587822014051523	617.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824840192	7612203008	9212637184	1149845504	15674994688	168222720	7766831104	497516544	8432570368	0	0	0	19.6	3.92	110.0	68210772000	13642154400.0	0.9227166276346604	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8337236533957845	0.8454332552693208	549.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11621720064	5202382848	1322356736	15501746176	315117568	3270610944	708493312	4294221824	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.9074941451990632	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.7833723653395785	0.7798594847775177	497.0
soykb	238.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	15767138304	4854026240	10913112064	1332867072	14434271232	301006848	8924860416	766873600	9992740864	0	0	0	23.520000000000003	3.92	110.0	77133080000	12855513333.333334	0.9250585480093677	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.617096018735363	0.6311475409836066	598.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824107008	10931757056	5892349952	1356124160	15467982848	338341888	3779112960	868126720	4985581568	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.8501170960187353	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.5421545667447307	0.5292740046838407	431.0
soykb	56.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	3.1	4	2	1	16824090624	13507678208	3316412416	992071680	15832018944	72220672	2358390784	286924800	2717536256	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.6920374707259953	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.18149882903981265	0.18149882903981265	374.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11617116160	5206986752	1322807296	15501295616	315129856	3272036352	711081984	4298248192	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8079625292740047	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.8735362997658079	0.8430913348946136	565.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	17069252608	16289763328	8563159040	24795856896	2768896	6319644672	1904926720	8227340288	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6522248243559718	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.31733021077283374	0.32903981264637006	1111.0
soykb	134.0	picard-wrapper	13	3	2	add_replace	AMD	EPYC 7B12	2.25	4	2	1	16824102912	11050455040	5773647872	1334693888	15489409024	339464192	3680157696	879783936	4899405824	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.5210772833723654	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.9601873536299766	0.9625292740046838	643.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon®	2.2	4	2	1	16824086528	13430136832	3393949696	1006125056	15817961472	95854592	2369183744	313294848	2778333184	0	0	0	23.520000000000003	3.92	110.0	81848584000	13641430666.666666	0.955503512880562	0.9344262295081966	0.5011709601873536	0.5011709601873536	0.8243559718969555	0.8372365339578454	585.0
soykb	446.0	picard-wrapper	13	3	2	add_replace	Intel®	Xeon® Platinum 8259CL	2.5	2	1	1	8257200128	6209835008	2047365120	783192064	7474008064	425984	1329668096	208003072	1538097152	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16393442622950818	0.4426229508196721	0.5011709601873536	0.5011709601873536	0.03747072599531616	0.04449648711943793	630.0
