workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	206778368	8050421760	1341386752	6915813376	2768896	6088597504	973479936	7064846336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16560622127960412	0.28101802757158006	0.37305585012371867	0.5820077765995051	0.17886178861788618	0.17148285613290917	22185.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	206778368	8050421760	1341386752	6915813376	2768896	6088597504	973479936	7064846336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16560622127960412	0.28101802757158006	0.37305585012371867	0.5820077765995051	0.17886178861788618	0.17148285613290917	16685.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	206778368	8050421760	1341386752	6915813376	2768896	6088597504	973479936	7064846336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16560622127960412	0.28101802757158006	0.37305585012371867	0.5820077765995051	0.17886178861788618	0.17148285613290917	22185.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	206778368	8050421760	1341386752	6915813376	2768896	6088597504	973479936	7064846336	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.16560622127960412	0.28101802757158006	0.37305585012371867	0.5820077765995051	0.17886178861788618	0.17148285613290917	16685.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3068907520	5188292608	1227341824	7029858304	2768896	3437486080	808173568	4248428544	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.6715270413573701	0.6315394132202191	0.30823612583951926	0.4614704842700601	0.7151378579003181	0.8467656415694591	24997.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3126296576	5130903552	1172533248	7084666880	2768896	3435810816	804818944	4243398656	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.7047101449275363	0.6315394132202191	0.3176917638741605	0.43213149522799577	0.7226051608342171	0.5447596323789324	24699.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5411094528	2846105600	1248063488	7009136640	2768896	1199689728	695046144	1897504768	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8250706963591375	0.7802668787557441	0.2904736656062213	0.3018734535171439	0.8349240014139272	0.6129816189466243	28495.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	4064096256	4193103872	1508696064	6748504064	2768896	1977729024	1123540992	3104038912	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5150229763167197	0.4599240014139272	0.4429126899964652	0.6637504418522446	0.4972605160834217	0.47932131495228	20668.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3073282048	5183918080	1199104000	7058096128	2768896	3496280064	804007936	4303056896	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8227288794627077	0.7802668787557441	0.35295157299399077	0.2436373276776246	0.8452633439377872	0.5447596323789324	28589.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	4822921216	3434278912	960696320	7296503808	2768896	2349580288	312217600	2664566784	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.7565394132202192	0.7142541534110994	0.29502474372569815	0.32838458819370797	0.8160569105691057	0.8225963237893248	27737.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	1706455040	6550745088	1505312768	6751887360	2768896	4356259840	1064550400	5423579136	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.9204665959703076	0.870625662778367	0.3297543301519972	0.015376458112407211	0.9132202191587133	0.39209968186638383	34546.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	29647.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	20360.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	29647.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	29647.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	29647.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	20360.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	29647.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	20360.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	29647.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	13142499328	3681603584	1474293760	15349809152	324108288	1689468928	597323776	2610900992	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8597560975609756	0.7802668787557441	0.11523506539413221	0.1393601979498056	0.8086337928596677	0.30085719335454225	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	29647.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	29647.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2265964544	5991235584	1457922048	6799278080	2768896	3950493696	948912128	4902174720	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.49743725698126545	0.4599240014139272	0.4338547189819725	0.6765641569459173	0.5626104630611524	0.420864262990456	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	185638912	8071561216	1449754624	6807445504	2768896	5993385984	994926592	6991081472	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.640553199010251	0.6315394132202191	0.39422057264050897	0.46155885471898195	0.6118769883351007	0.2738158359844468	24339.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	4928147456	3329052672	916611072	7340589056	2768896	2290741248	306896896	2600407040	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.7533138918345705	0.7142541534110994	0.2904736656062213	0.31291975963237895	0.7118239660657476	0.5096323789324849	27916.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3531599872	4725600256	1479356416	6777843712	2768896	2917715968	720662528	3641147392	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5037999293036409	0.9511311417462001	0.4256362672322376	0.6905266878755744	0.5171438670908448	0.7114704842700601	20035.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5094412288	3162787840	1101168640	7156031488	2768896	1606987776	719032320	2328788992	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8259544008483563	0.7802668787557441	0.2812389536938848	0.23232591021562388	0.8852067868504772	0.8225963237893248	29436.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	5103267840	3153932288	937820160	7319379968	2768896	2090536960	297701376	2391007232	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.826175326970661	0.7802668787557441	0.3374425592082008	0.1847826086956522	0.8146429833863555	0.29100388829975254	29388.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	877256704	7379943424	1293459456	6963740672	2768896	5785866240	644956160	6433591296	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.9164899257688229	0.870625662778367	0.1440880169671262	0.014846235418875928	0.9106574761399788	0.47932131495228	34450.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5119111168	3138088960	1118322688	7138877440	2768896	1558265856	718401536	2279436288	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.23873276776246022	0.3713768115942029	0.30585012371862846	0.46138211382113825	0.1800989749027925	0.1675945563803464	19713.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5119111168	3138088960	1118322688	7138877440	2768896	1558265856	718401536	2279436288	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.23873276776246022	0.3713768115942029	0.30585012371862846	0.46138211382113825	0.1800989749027925	0.1675945563803464	12925.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	8873672704	7950430208	1480126464	15343976448	334565376	5590106112	979726336	6904397824	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.15137857900318133	0.1077677624602333	0.5705196182396607	0.7526511134676563	0.11523506539413221	0.11519088016967126	19713.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	8873672704	7950430208	1480126464	15343976448	334565376	5590106112	979726336	6904397824	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.15137857900318133	0.1077677624602333	0.5705196182396607	0.7526511134676563	0.11523506539413221	0.11519088016967126	12925.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	27404.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	20263.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	27404.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	20263.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	27404.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	20263.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	27404.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	20263.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	27404.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	20263.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	27404.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	12203073536	4621029376	1512681472	15311421440	324259840	2561810432	637435904	3523506176	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.8026246023329798	0.7142541534110994	0.5190880169671263	0.24213503004595263	0.8221986567691764	0.420864262990456	20263.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	27404.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	20263.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	27404.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8175M	2.5	2	2	1	8257200128	3496910848	4760289280	1347260416	6909939712	2768896	3134263296	653303808	3790336000	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5144043831742665	0.4599240014139272	0.47640509013785787	0.6957405443619653	0.622039589961117	0.8863114174620007	20263.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3376476160	4880723968	1509486592	6747713536	2768896	2716135424	1057759232	3776663552	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.529515729939908	0.4599240014139272	0.45307529162248145	0.6724991162955107	0.5560268646164722	0.5794450335807706	20360.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5015044096	3242156032	1063632896	7193567232	2768896	1720762368	721731584	2445262848	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.8822463768115942	0.8263078826440439	0.18712442559208198	0.1741781548250265	0.8294450335807706	0.39209968186638383	30833.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	4209807360	4047392768	1144786944	7112413184	2768896	2402013184	754622464	3159404544	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5756451042771298	0.5439642983386356	0.4256362672322376	0.4906327324142806	0.61841640155532	0.9077854365500176	23196.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2799878144	5457321984	1451413504	6805786624	2768896	3428372480	941121536	4372262912	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.4724284199363733	0.4599240014139272	0.4154736656062213	0.6856663131848709	0.6371951219512195	0.6742665252739484	20617.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	5215928320	3041271808	1111957504	7145242624	2768896	1464225792	714620928	2181615616	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.6368858253799929	0.6315394132202191	0.2640067161541181	0.4278897136797455	0.7255213856486391	0.420864262990456	25873.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	2179256320	6077943808	1429741568	6827458560	2768896	3978592256	1028415488	5009776640	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.5000883704489218	0.4599240014139272	0.4256362672322376	0.6633085896076352	0.5330063626723224	0.2738158359844468	20365.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	25742.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	13406.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	25742.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	13406.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	25742.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	13406.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	25742.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	13406.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	25742.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	13406.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	25742.0
montage2	1.0	mProject	4	2	2	mProject	AMD	EPYC 7B12	2.25	4	4	1	16824102912	11238490112	5585612800	1503354880	15320748032	334274560	3322544128	853557248	4510375936	0	0	0	13.69	3.4225	110.0	47131832000	11782958000.0	0.7218098267939201	0.6315394132202191	0.14536938847649344	0.26193001060445387	0.6179745493107105	0.23647932131495228	13406.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	25742.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	13406.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	25742.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	3752943616	4504256512	1344253952	6912946176	2768896	2550743040	923742208	3477254144	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.13547189819724284	0.1077677624602333	0.4082272887946271	0.5824496288441146	0.06733828207847296	0.05704312477907388	13406.0
montage2	1.0	mProject	4	2	2	mProject	Intel®	Xeon® Platinum 8259CL	2.5	2	2	1	8257200128	4868300800	3388899328	1120010240	7137189888	2768896	1847181312	722010112	2571960320	0	0	0	7.72	1.93	30.5	25340644000	6335161000.0	0.6766083421703781	0.6315394132202191	0.22340049487451397	0.47711205372923293	0.7810180275715801	0.9287734181689643	24602.0
