workflowName	size	executable	args	inputs	outputs	name	cpu.manufacturer	cpu.brand	cpu.speed	cpu.cores	cpu.physicalCores	cpu.processors	mem.total	mem.free	mem.used	mem.active	mem.available	mem.buffers	mem.cached	mem.slab	mem.buffcache	mem.swaptotal	mem.swapused	mem.swapfree	total_cpus	avg_cpus	avg_pods	total_ram_available	average_ram_available	read_sum	write_sum	cpu_max	cpu_mean	memory_mean	memory_max	execTimeMs
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5050089472	11774017536	1428189184	15395917824	325439488	9725911040	714829824	10766180352	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.06569855955029863	0.033493383300152245	0.5128235156341492	0.5507670687434125	0.2735683335285162	0.20529335987820588	34409.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	10918031360	5906075648	1359048704	15465058304	338341888	3782529024	875925504	4996796416	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.699730647616817	0.39817308818362807	0.38909708396767767	0.37428270289261034	0.9681461529453098	0.9807354491158214	49570.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5052612608	11771494400	1430802432	15393304576	325320704	9722347520	713601024	10761269248	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.36936409415622434	0.23006206815786392	0.5939220049186088	0.3629230589061951	0.6096732638482257	0.7458718819533904	42874.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	67037.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	43128.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	67037.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	43128.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	67037.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	43128.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	67037.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	43128.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	67037.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	43128.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	67037.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18951110656	14407905280	6357299200	27001716736	2768896	6674640896	1889173504	8566583296	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.920950931022368	0.7232697037123785	0.1942264902213374	0.15013467619159152	0.9331303431315142	0.8974118749268064	43128.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	67037.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	43128.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	67037.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5059575808	11764531200	1429200896	15394906112	325185536	9719074816	712052736	10756313088	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.3700667525471367	0.2278955381192177	0.6150603115118867	0.5233633914978335	0.5928094624663309	0.7250263496896592	43128.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	10906955776	5917151232	1365045248	15459061760	338341888	3784101888	879779840	5002223616	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.24639887574657454	0.14451340906429325	0.3643283756880196	0.4251083265019323	0.5057969317250264	0.4538587656634266	41887.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	20368420864	12990595072	4917022720	28441993216	2768896	6675259392	1895358464	8573386752	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7995081391263613	0.6697505562712261	0.6970371237849865	0.4124604754655112	0.7753835343717063	0.5991333879845415	61449.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	20260708352	13098307584	5021822976	28337192960	2768896	6675316736	1899802624	8577888256	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7040637076941094	0.6268883944255768	0.20775266424639888	0.32556505445602535	0.5736034664480618	0.5497130811570442	58600.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	20573548544	12785467392	4723146752	28635869184	2768896	6677127168	1888231424	8568127488	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.9067806534723036	0.9717179997657805	0.5535777023070617	0.3488698910879494	0.9819651012999181	0.907834641058672	64351.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19117481984	14241533952	6158934016	27200081920	2768896	6676566016	1904832512	8584167424	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.4781590350158098	0.915036889565523	0.2693523831830425	0.3113947769059609	0.2777842838739899	0.08712964047312331	52069.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	18879754240	14479261696	6407606272	26951409664	2768896	6678306816	1891766272	8572841984	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8752781356130694	0.6811102002576415	0.7822344536831011	0.2288324159737674	0.927509076004216	0.7974001639536246	63994.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57373.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57674.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57373.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57674.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57373.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57674.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57373.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57674.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57373.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57674.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57373.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	19632857088	13726158848	5669093376	27689922560	2768896	6676709376	1893789696	8573267968	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.6410586719756413	0.9359409766951633	0.1868485771167584	0.16196275910528166	0.6007729242300035	0.3471717999765781	57674.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57373.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57674.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57373.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	5083561984	11740545024	1431392256	15392714752	324493312	9700888576	705011712	10730393600	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.84518093453566	0.6288207050005855	0.8382714603583559	0.41819885232462817	0.7979857126127182	0.934886989108795	57674.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19687579648	13671436288	5581516800	27777499136	2768896	6675947520	1902739456	8581455872	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7546551118397938	0.9409766951633681	0.2873872818831245	0.362571729710739	0.6922356247804192	0.46949291486122496	58313.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8175M	2.5	8	4	1	33359015936	19687579648	13671436288	5581516800	27777499136	2768896	6675947520	1902739456	8581455872	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.7546551118397938	0.9409766951633681	0.2873872818831245	0.362571729710739	0.6922356247804192	0.46949291486122496	41379.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	10064592896	6759497728	1283567616	15540523008	336863232	4992987136	544436224	5874286592	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26291134793301324	0.18239840730764725	0.3966506616699848	0.3344653940742476	0.5652886754889331	0.6298161377210446	58313.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824090624	10064592896	6759497728	1283567616	15540523008	336863232	4992987136	544436224	5874286592	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.26291134793301324	0.18239840730764725	0.3966506616699848	0.3344653940742476	0.5652886754889331	0.6298161377210446	41379.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	20418707456	12940308480	4861329408	28497686528	2768896	6677860352	1897283584	8577912832	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8589998828902682	0.6811102002576415	0.6970371237849865	0.40320880665183273	0.8871062185267595	0.6889565522894953	63320.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	20418707456	12940308480	4861329408	28497686528	2768896	6677860352	1897283584	8577912832	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8589998828902682	0.6811102002576415	0.6970371237849865	0.40320880665183273	0.8871062185267595	0.6889565522894953	37862.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	20418707456	12940308480	4861329408	28497686528	2768896	6677860352	1897283584	8577912832	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8589998828902682	0.6811102002576415	0.6970371237849865	0.40320880665183273	0.8871062185267595	0.6889565522894953	63320.0
soykb	238.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon® Platinum 8259CL	2.5	8	4	1	33359015936	20418707456	12940308480	4861329408	28497686528	2768896	6677860352	1897283584	8577912832	0	0	0	17.75	5.916666666666667	44.333333333333336	66543572000	22181190666.666668	0.8589998828902682	0.6811102002576415	0.6970371237849865	0.40320880665183273	0.8871062185267595	0.6889565522894953	37862.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	10950561792	5873545216	1351327744	15472779264	338145280	3774849024	858812416	4971806720	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.12296521840964986	0.053050708513877505	0.3032556505445603	0.47581684037943556	0.38025529921536483	0.28838271460358356	63320.0
soykb	446.0	gatk-wrapper	17	11	2	haplotype_caller	Intel®	Xeon®	3.1	4	2	1	16824107008	10950561792	5873545216	1351327744	15472779264	338145280	3774849024	858812416	4971806720	0	0	0	19.6	3.92	110.0	68207180000	13641436000.0	0.12296521840964986	0.053050708513877505	0.3032556505445603	0.47581684037943556	0.38025529921536483	0.28838271460358356	37862.0
